gas_temperature,oxygen_pct,flow_rate,furnace_speed,feed_rate,material_moisture,ambient_temp,quality_score
1283.9463566375355,4.01178367562715,2106.1043723729076,4.110885719790874,170.6186789273394,8.692723820859383,40.442293212438365,81.1116914370415
1365.4776977461565,3.8272819796381756,1820.2776305537334,3.7419089084151955,157.31106944237024,10.70841715009906,31.452139038968234,87.69807318058702
1417.6771089534395,4.5695080647821555,2058.475391774231,3.9409651992458232,160.84760058733127,8.651155158419332,12.100705736856892,85.45612476991077
1174.353328692521,2.871565918127555,1110.556439037008,2.089404861604978,69.65866273359698,10.5560396114707,44.31205391419862,93.7616534694138
1091.5292416996954,1.0,500.0,1.1263425822177917,68.56307054755169,0.5001909440650084,29.692363305955084,7.560634174290208
1396.0346079490232,6.318100376323713,1977.921233966003,5.024668466177628,189.13438265097614,1.3619086126224886,35.39925950096304,40.84206301475369
1218.3480260309327,2.5411372887283097,1098.936502812581,2.5000872406590595,109.6367290737411,10.627705392695551,41.87416075874103,36.869934356634126
1448.8237622957165,4.299221850911914,1382.5115840257058,2.4831699893302903,95.14230376714096,12.142052145373173,-7.823184440341366,67.1521241359658
1361.916723210733,3.1069161510078978,1681.728491860644,4.3225803688986915,123.28760680273,,32.593091422017324,33.164088883129175
1341.5295071105004,4.38907371627216,1939.8264770032479,3.7248512766746424,149.42963191453737,10.113677517026499,11.249053944679108,92.1585272215565
1395.674056133979,4.853027580236272,2163.062603023513,5.154517154300434,193.3434885570455,10.75704862526762,37.79912570943261,88.13112072648985
1359.0213637936893,2.7952373134861546,927.6395965087017,2.617449391710936,92.96693403230825,11.224053924044403,38.33927207632781,33.610346473612736
1387.799034993459,4.725840110061052,2194.5994367681083,4.997027146958499,188.72126439680406,11.003473726329755,35.574015877648094,89.92493334755979
1171.3860431644662,2.8886990783178916,1023.1320661569561,1.778457242605016,53.72892370793845,11.201122926480927,32.85603221090364,93.60231338745567
1251.889960646911,3.2944245388740185,1609.3575387944225,2.0435173090716146,133.27970634902368,1.573285757520122,33.6855559043713,22.865172123276054
1161.395013490328,3.056666189199369,1774.6734754951779,3.684916758157746,145.09626675216276,1.4174374966720582,6.3103875396884135,67.24794549900086
1160.5835944833577,3.0596819675000555,627.6177115593091,1.5668537752568505,65.88461056261299,5.7362391768268655,12.359051336951495,42.146789658970064
1230.818771837855,3.296598585091307,,2.0559591331660654,71.0509395595869,8.150152360957538,-3.6719810113316473,99.03662762120737
,4.4657529644443645,1441.9593113757167,3.435901234954029,112.86714789744558,11.557976281865052,35.682533702388774,80.49788099345697
1091.881075261118,1.0,1404.0119298225263,6.0,194.93478682147725,5.353263372469682,25.530356170356228,0.0
1255.2602005422293,3.7018490482724453,1820.8770309618944,2.813516937586889,139.40638298515591,4.489197611187705,23.69941933141402,65.10334016963797
1497.1683695588194,4.446294759499338,2050.8426744641383,4.467646915546152,189.9534832400317,11.831000467718678,3.5342921508601286,79.66499539772825
1184.0254646593614,3.970334514206257,2137.105513626655,4.241160360041729,170.6541373419456,4.115384346082927,23.82698462283745,41.27883751809728
1276.9125704688427,4.071742293310916,1638.3341490733771,3.229034468432623,120.10724023329372,12.402199963809718,15.000344884963472,73.90485933498354
1320.6980703759668,3.2163080309306054,2031.7668607452324,4.184811997019395,167.7145173878281,3.0684364709405596,44.73978436660892,59.010608455546205
1142.3384801786237,3.118443495232736,629.1072176424618,2.1633298688188787,52.67551759654816,5.712366081650914,37.46875500055908,64.3721832852508
1145.9988762281794,4.779496610413436,962.84145807198,1.8866786943996066,66.37159951486024,6.31559633668266,18.929058504860645,64.12647446726098
1451.4464246145665,5.941460218834937,3000.0,3.9607387710620414,174.41429223241045,4.842901485960821,34.46505620142714,6.505384953180627
1313.9472753491732,2.5154223419544364,2896.7560483674933,4.840944419575542,169.52256324877425,0.5486752513616834,-0.9522249527913935,0.0
1288.3565467476562,3.443996370469086,1397.6594017685638,2.113574879081464,84.89611129496505,3.914884238408094,-4.422972548036915,65.88055240812159
1283.8347406524153,3.5924077856317225,1676.8904552803222,3.067200422746331,129.61543858985803,5.3959766037436685,24.68579398214502,86.42162895173918
1177.6991845703042,2.73576546301899,1500.7493993515648,3.5815395080035284,,5.04756097063661,29.973220536639097,50.88644388326809
1348.531419246941,6.295515366601417,1964.3388448630292,3.42794351625898,180.16084306640167,11.890554698919503,-7.081895837429265,17.804758006461764
1200.4980009868143,1.8710366658183393,1621.2580065736875,3.0715179932878693,140.46607360080884,1.1868325567788587,1.0529843158801206,27.256708993744528
1252.539878397249,3.837223149537213,1438.3390858035064,2.435548422248596,111.88573539105205,6.13975614500099,19.549738730736056,79.13735416938843
1169.5820011210033,4.175604949891851,1086.922581719143,2.8985759138800344,106.1276065110774,1.043974105901898,-6.545087022614636,57.77844592433044
1294.144883638353,5.034432047524623,1684.9304344931888,3.8313069764014713,113.88231295602648,13.994389708870635,13.322905995603485,48.3602400552295
1410.4613918876273,,1189.081649529688,3.971636648835723,147.78965383699614,11.958036836950898,16.51438787020656,18.75423277576014
1494.743559796368,4.541651301457135,2259.6764137675955,3.878756410037755,180.12359476284874,14.741343188951195,40.69953526760884,63.37021758051955
1348.9120074412751,8.369769582576744,2091.0717496508328,5.716437078289733,118.08453231144496,13.697327709592269,7.362207301773438,0.22255893205175298
1216.9795805406357,3.9954226831206183,1746.4877051209703,2.2677877066862107,87.17593444270372,5.079285195683224,-0.723233961073106,50.08566683046072
1130.0480017612144,6.676248147452776,1054.633004023544,5.128707108363294,85.49935444963717,10.527959478793415,-9.587045770456406,2.36047468785285
1297.5082155322723,4.993343847001055,1792.7219658367987,3.9972579561544306,161.90214203651698,4.945034268436922,-3.3115541675993345,82.10325324184244
1393.2364018216294,4.851091828445714,2028.8440046623334,4.396075377923088,172.48531451358656,13.379062224979547,31.297629935163677,95.1308741987256
1264.4515003177428,2.9601784571612804,1411.6056602940662,1.5125316714054926,65.79171197811874,6.45591661452645,14.470703535638062,40.95107341174987
1186.2448937621823,5.126678831269318,970.0037453743672,1.8354081789372967,59.98382854327672,5.950369357611366,0.9298773505110862,61.02016876505515
1341.5071328021204,2.34869099536555,1442.2144501243397,4.343542463903775,139.1650495634678,13.753996791383335,41.31652318771369,19.371064074659685
1225.646299171658,3.1756165588446805,1220.2109559786693,2.139773421264621,71.92598662890474,12.632734170487888,33.31460751412983,95.38559142381658
1371.323284575273,3.2046320854672157,,4.792579683474875,173.6996285684512,14.512996523782373,-3.7099419757583565,22.992307434906163
1251.5493088183973,3.4544961004934254,1097.1512217915138,2.7569970940633466,96.55020108861117,1.4640772408294793,4.7926545191342225,69.1199150794527
1006.1643951502314,2.43643391292139,736.7624275073206,2.1679443663321334,71.5807899456714,4.028413731563468,36.71928153894627,24.53224333121317
1352.6099727005492,4.287334128965537,2686.4717767284783,4.906083621104485,188.14557087311752,4.862437344072162,,39.915669938113865
1162.6871992299582,1.8637418016120995,1672.6165349427204,2.10160126046985,74.82975841029173,6.65310488384405,42.00498678443043,18.038345355316483
1237.733229454606,2.3225893162232163,1407.4364761365273,2.220864846862716,92.70801235069032,7.360385666253772,-5.806280906169786,45.82237106556591
1137.4083808149746,3.28881286658084,1082.0832924775082,1.8436616091257685,73.04200927880879,4.726350206967701,32.647617260530154,89.16880890575939
1239.671829953704,2.9593859803140647,1207.7088442341806,2.464938426073436,67.32350954980325,11.961531135602913,-5.7973721286039535,77.21160566470915
1157.079243522167,3.071421706126444,697.0471747697625,1.0,53.172202450466,3.737040095033319,8.516406463070048,45.23682322425821
981.4050654151195,1.0,1106.3863824787823,2.5868728084201145,58.309311374639016,10.599501042837138,31.286782249642933,1.5113918421940908
1278.9260680600128,3.745613512530896,1189.2249719079011,1.5331780982771086,76.1962206403779,12.850640576085413,29.10554858389459,68.12550142345624
1190.945639473379,3.526606259020446,746.0074538141025,2.056353585568384,58.00728989407631,9.253624467814001,,69.54954033336212
1269.9595045868152,4.258035338868063,1675.0662130882774,4.309655489364308,138.6715724166457,5.635304425445902,1.1068613067832533,79.25641972397688
1221.13267065417,3.8588244887698098,1728.1566216861586,3.355904106252302,152.10717901992598,3.224423011851444,32.821552210445866,81.51790527570485
1197.3232952742408,3.15555839449104,1263.3317436509112,3.26909569893615,109.04456852480423,2.448019818853592,-3.061886806190314,88.71369483712728
1326.4627619228684,4.157835062779264,1210.7407648839005,3.372281668252723,97.69866454280742,11.290533717661393,7.950839827778022,76.11851667186862
1295.2146335249872,3.057346475530553,1205.6026193825342,2.9968885648363623,125.67893555333451,7.302413964960982,0.11392287929776401,44.98556834619331
1356.3619263367839,4.444982847507887,2315.074007608161,4.069120611535231,181.2507413351913,1.1716334919268308,-3.8700005524144707,74.86433223588496
1499.2430273679004,5.558818072450329,2392.7386045819026,4.559667888158237,177.6697440233309,14.765672850667993,36.014415992765635,65.09482282151649
1252.64224035804,4.497480200300419,754.8994702635184,2.6179113008068438,56.52125930191879,10.233896153340355,-6.626204033149071,55.92677392425816
1310.091841855808,3.23703780285624,1389.221100031544,3.5998192667597158,77.22476143947861,12.740646995691169,19.482747157760823,40.859062157936734
1304.4260025003668,,1212.5629582228,2.1029913439543417,85.5117306656594,6.853735734096666,28.096878144008265,52.241374063225294
1109.806820249425,3.6452535428634976,1229.941394387271,3.6167395280029626,87.40813637483177,14.353860001716361,-6.832537974008644,0.0
1406.355764125108,7.031050946403733,816.2699550278401,2.7211820908861224,135.68489776141593,3.3931128033998457,24.838472385646305,0.4522586270786294
1463.336914383933,6.385817872340596,1093.8493107960703,1.1859527381629684,112.43936385547883,3.1844737826128333,8.373603338262317,1.9840621871120232
1302.1006474986539,3.7651107515887445,1318.1480656700655,1.5619140981347075,57.3881179891391,,35.84498730757523,57.15986054326728
1415.7629413383975,5.173982789579197,1189.8042745762023,2.7939372414365553,106.04212076893575,13.429897428083057,33.871279221984814,54.47727594546378
1365.1604826496643,2.4172306637746725,1443.8946820404558,3.4187915890437806,128.56294230764559,7.735782539736111,33.664777046915546,24.306402523326494
1061.0134754816959,5.041277755436681,701.9029749287779,2.79589660383557,65.25078543555739,2.3239021526326904,11.926491628913215,18.04148528874229
1286.376470531497,3.330634705121539,1275.5672745764991,4.428291101046142,175.01878306828394,4.925638643947443,35.24015043627268,9.324203767827253
1246.1683597121905,3.856321202343299,1042.3691408971313,2.6241671462901395,57.79427996976564,11.43520890149978,24.649010220606414,80.07510187323729
1427.3790047157115,5.793767394710077,2288.669458257383,5.607554969130966,188.72628035270932,12.7668826660189,10.827596091583835,51.23077629120546
1331.1539968529028,3.853767358150254,1114.0125147672604,2.1058404704847633,64.86697123698133,5.540993842299848,-5.5631524499519855,60.542241938052605
1346.8643208512342,4.597958904083827,2246.2497711364254,4.059997787073921,176.5362427396629,1.3878883863445837,-6.32495980266943,83.1682919117378
1435.8655458467576,3.5392930377456535,1825.5221634763752,4.178921624834053,185.39797158914257,10.153036882805319,3.827089894111019,40.24735462029759
1380.8811959766865,6.4554919204522,2620.8816742894055,4.611964735930041,196.9356020879889,11.222707100855256,6.477155447756704,34.174035013462934
1324.1998511686934,4.4396425585504895,1796.8813788184477,3.8807977277292967,170.30388204103903,6.6482128000235425,41.01405602959293,81.6994494047744
1267.2367901634416,4.176093164999693,1902.9102866077308,3.314114318083364,166.92163111569934,8.954915368459105,44.99659296279555,49.929172058830055
1500.0,8.738312397459236,1554.02432661969,1.50378644977611,146.37249139933215,14.816886714099207,-2.097938390240083,0.31343343881322405
1129.8503376962074,3.036985755623976,1992.6297689445475,4.513054250308135,166.84945318671936,4.052479690715061,41.852253197949615,26.76165562022488
1271.0802233529605,3.154781264297497,1028.9395621864187,2.61607990601599,70.18283126197207,8.808176560089137,28.859700642688765,79.1645961081268
1289.4451792612756,4.697200365419827,1601.046273782569,3.5871486803755497,130.4102053921456,9.358925996658316,17.423449260158858,88.76373080451285
1171.8282781880273,4.870688573974983,1444.9369174985263,3.2095474270200803,127.13343052856217,8.462054342354715,42.507765164189735,38.99220136494941
1427.2453961410731,4.696939349694697,1961.2540416890013,4.0949066302377055,178.63582161838363,13.102378590185038,29.253125027671523,92.23902833130995
1290.4829650058664,4.1307094861169595,500.0,1.0,119.41990483902738,9.272609212870687,22.650998716549182,0.0
1271.1569125460028,2.347527226609051,1596.4062883543224,2.596966781483067,107.76342441505302,7.864405324673705,1.5239720210863172,40.222480824211395
1331.2189075504662,5.1308692132135985,1538.5742072477706,3.316083830944561,145.93449068556652,2.2837178865870107,3.4444173528934403,57.344712450323904
1302.3885935701826,1.0,935.8916173603576,1.0,89.9694976251269,10.69653338975467,40.132595483643506,1.4754366353877966
1270.5242528527262,1.5506248384250358,500.0,2.5784984136178792,70.96526164309353,2.4155567416731554,1.8271329657022157,4.938029626499775
1197.272130609282,3.7029767032755263,1670.4643054816277,2.827249809809836,121.68159110356187,0.8852634537812432,-8.223169213793813,87.27642408016914
1298.1392303506552,3.1237075270157018,1343.2592424301613,3.072934483778701,112.53340528923275,7.5837018644202026,4.642490383650019,80.2025253818121
1161.3396601999714,1.0,676.4593836173233,1.684119771876564,84.88549107933105,8.80045644614212,16.43056457867273,5.443081298993268
1372.9967905999933,2.975384250985724,1457.9065583502186,3.2257019077893943,105.1267715172692,14.98628388992126,11.008061840268695,55.65128565064528
